Koordinatensystem : Lambert konform konisch
Rechtswert        : 4109500 Meter
Hochwert          : 2384500 Meter
Hoehenlage        : 540 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4109500 2384500  2 27  1   1.7  950 189  2.4 6  4.5  98    0    0 286 -337  2
4109500 2384500  2 27  2   1.7  949 208  3.9 6  4.6 100    0    0 287 -337  2
4109500 2384500  2 27  3   1.8  949 209  3.6 7  4.6 100    0    0 293 -337  2
4109500 2384500  2 27  4   2.0  948 238  3.0 8  4.6  99    0    0 305 -337  2
4109500 2384500  2 27  5   1.8  948 249  3.6 7  4.6  99    0    0 305 -336  2
4109500 2384500  2 27  6   2.0  948 225  2.7 8  4.6  99    0    0 304 -336  2
4109500 2384500  2 27  7   2.1  948 241  3.2 8  4.7  99    0    0 310 -335  2
4109500 2384500  2 27  8   2.4  948 242  3.3 8  4.7  99    3   22 309 -335  2
4109500 2384500  2 27  9   2.8  949 250  3.5 7  4.8  98    5   79 302 -335  2
4109500 2384500  2 27 10   3.6  950 241  3.4 7  4.9  96    2  118 297 -336  2
4109500 2384500  2 27 11   4.3  950 292  3.5 7  5.0  93    7  185 299 -338  2
4109500 2384500  2 27 12   5.3  950 282  3.7 6  4.9  86   13  237 295 -341  2
4109500 2384500  2 27 13   5.8  951 271  3.3 7  4.7  79   12  240 296 -341  2
4109500 2384500  2 27 14   6.4  951 282  3.3 6  4.7  75   37  267 298 -341  2
4109500 2384500  2 27 15   6.6  951 263  3.0 6  4.7  73   24  220 293 -341  2
4109500 2384500  2 27 16   6.4  951 290  2.5 6  4.6  71   15  155 291 -341  2
4109500 2384500  2 27 17   3.7  950 304  3.6 7  4.6  79    0   52 292 -340  2
4109500 2384500  2 27 18   3.6  951 239  1.6 8  4.7  90    0    3 298 -336  2
4109500 2384500  2 27 19   3.6  951 248  2.3 8  4.9  93    0    0 301 -333  2
4109500 2384500  2 27 20   3.0  953 240  1.7 8  4.8  94    0    0 299 -332  2
4109500 2384500  2 27 21   3.1  953 252  2.1 8  4.8  96    0    0 297 -331  2
4109500 2384500  2 27 22   2.9  954 271  2.2 8  4.8  96    0    0 296 -329  2
4109500 2384500  2 27 23   2.7  954 290  1.4 7  4.7  96    0    0 289 -328  2
4109500 2384500  2 27 24   2.6  954 310  1.7 7  4.7  97    0    0 283 -328  2
4109500 2384500  2 28  1   2.7  955  69  2.0 8  4.8  98    0    0 287 -326  2
4109500 2384500  2 28  2   2.5  955  60  2.0 7  4.8  99    0    0 287 -325  2
4109500 2384500  2 28  3   2.4  955  30  2.3 7  4.8 100    0    0 281 -324  2
4109500 2384500  2 28  4   1.7  954  50  3.1 7  4.7 100    0    0 280 -324  2
4109500 2384500  2 28  5   1.2  954  50  2.9 8  4.5 100    0    0 283 -323  2
4109500 2384500  2 28  6   0.8  954  49  2.9 7  4.3 100    0    0 281 -323  2
4109500 2384500  2 28  7   0.9  955  59  3.5 7  4.3 100    0    0 276 -323  2
4109500 2384500  2 28  8   0.6  956  68  3.1 8  4.3 100    0    5 279 -323  2
4109500 2384500  2 28  9   1.0  956  55  3.3 7  4.3 100    0   27 279 -323  2
4109500 2384500  2 28 10   1.4  956  74  3.4 8  4.4  99    0   46 279 -324  2
4109500 2384500  2 28 11   2.4  957  64  3.7 8  4.4  95    0   87 286 -327  2
4109500 2384500  2 28 12   3.2  957  56  4.0 8  4.4  90    0  125 288 -331  2
4109500 2384500  2 28 13   3.7  958  56  4.7 8  4.3  84    0   72 290 -337  2
4109500 2384500  2 28 14   4.4  957  61  4.4 8  4.3  79    0   80 293 -341  2
4109500 2384500  2 28 15   5.0  957  66  3.7 8  4.3  77    0  107 295 -342  2
4109500 2384500  2 28 16   5.7  957  75  3.4 6  4.4  74   29  172 287 -342  2
4109500 2384500  2 28 17   5.5  957  66  2.9 4  4.3  72   65  104 267 -339  2
4109500 2384500  2 28 18   4.9  957  62  2.9 5  4.2  72   10   22 260 -333  2
4109500 2384500  2 28 19   3.6  957  60  2.6 4  4.1  75    0    0 256 -329  2
4109500 2384500  2 28 20   2.7  957  63  3.1 3  4.0  80    0    0 243 -323  2
4109500 2384500  2 28 21   2.2  957  57  3.2 0  4.1  86    0    0 224 -317  2
4109500 2384500  2 28 22   1.8  958  70  3.0 0  4.2  89    0    0 211 -315  2
4109500 2384500  2 28 23   1.3  958  70  2.7 1  4.1  91    0    0 215 -315  2
4109500 2384500  2 28 24   0.7  959  81  2.5 1  4.0  92    0    0 217 -314  2
4109500 2384500  3  1  1  -0.1  960  68  2.4 0  3.7  94    0    0 209 -309  2
4109500 2384500  3  1  2  -0.2  960  70  2.6 0  3.7  93    0    0 205 -308  2
4109500 2384500  3  1  3  -1.0  959  59  2.1 0  3.6  94    0    0 204 -307  2
4109500 2384500  3  1  4  -1.5  959  71  2.1 0  3.6  97    0    0 201 -306  2
4109500 2384500  3  1  5  -1.8  959  72  2.1 0  3.5  98    0    0 200 -306  2
4109500 2384500  3  1  6  -1.9  960  69  1.8 0  3.5  99    0    0 199 -305  2
4109500 2384500  3  1  7  -2.9  960  69  2.1 2  3.4 100    0    0 205 -304  2
4109500 2384500  3  1  8  -1.8  961  59  1.7 2  3.4 100   16   33 214 -304  2
4109500 2384500  3  1  9  -0.1  961  57  2.7 1  3.6  95   85   96 212 -305  2
4109500 2384500  3  1 10   1.4  962  78  3.4 2  3.6  86  138  169 215 -310  2
4109500 2384500  3  1 11   2.8  962  70  3.4 1  3.7  79  240  196 219 -314  2
4109500 2384500  3  1 12   4.6  962  59  5.2 0  3.8  72  358  182 212 -320  2
4109500 2384500  3  1 13   4.7  963  56  6.5 2  3.7  67  369  200 219 -324  2
4109500 2384500  3  1 14   5.1  963  72  6.0 1  3.6  64  207  260 225 -326  2
4109500 2384500  3  1 15   3.4  962  79  6.1 3  3.5  65   41  231 230 -326  2
4109500 2384500  3  1 16   2.6  962  89  4.6 6  3.4  69    0   98 254 -322  2
4109500 2384500  3  1 17   1.0  962  78  5.4 7  3.3  72    0   51 271 -319  2
4109500 2384500  3  1 18   0.3  962  98  5.8 7  3.1  74    0   10 271 -317  2
4109500 2384500  3  1 19   0.0  963  88  5.7 8  3.1  76    0    0 274 -315  2
4109500 2384500  3  1 20  -0.5  964  88  5.0 7  3.0  78    0    0 272 -314  2
4109500 2384500  3  1 21  -1.0  964  88  5.0 4  3.0  80    0    0 253 -313  2
4109500 2384500  3  1 22  -1.6  964  79  4.7 2  3.0  82    0    0 229 -311  2
4109500 2384500  3  1 23  -1.9  964  89  4.7 2  2.9  84    0    0 220 -311  2
4109500 2384500  3  1 24  -2.2  964  77  4.8 2  2.9  86    0    0 219 -311  2
4109500 2384500  3  2  1  -2.2  963  91  5.5 0  2.9  86    0    0 211 -310  2
4109500 2384500  3  2  2  -2.3  963  88  5.0 0  2.9  85    0    0 204 -310  2
4109500 2384500  3  2  3  -2.4  963  78  4.8 1  2.8  84    0    0 209 -309  2
4109500 2384500  3  2  4  -2.5  962  79  6.2 0  2.7  82    0    0 208 -308  2
4109500 2384500  3  2  5  -2.5  962  81  5.1 0  2.6  79    0    0 203 -308  2
4109500 2384500  3  2  6  -2.7  962  89  5.8 1  2.5  76    0    0 207 -307  2
4109500 2384500  3  2  7  -2.8  962  77  5.9 0  2.4  74    0    0 207 -306  2
4109500 2384500  3  2  8  -2.6  962  80  6.4 0  2.3  70   27   31 202 -305  2
4109500 2384500  3  2  9  -1.6  962  70  6.2 0  2.2  65  138   74 202 -305  2
4109500 2384500  3  2 10   0.0  961  68  6.6 0  2.2  59  270   95 204 -307  2
4109500 2384500  3  2 11   1.7  962  71  7.9 0  2.2  53  381  104 208 -309  2
4109500 2384500  3  2 12   3.5  961  79  7.6 0  2.2  46  447  111 213 -312  2
4109500 2384500  3  2 13   4.5  960  79  9.1 0  2.0  38  456  125 216 -314  2
4109500 2384500  3  2 14   4.6  960  69  9.6 0  1.9  34  407  134 214 -315  2
4109500 2384500  3  2 15   4.5  960  99  8.1 0  2.1  38  354  114 214 -317  2
4109500 2384500  3  2 16   4.2  960  80  6.7 0  2.2  41  246  101 217 -317  2
4109500 2384500  3  2 17   3.6  959  89  6.3 0  2.3  43  106   82 218 -315  2
4109500 2384500  3  2 18   2.0  959  79  6.5 1  2.4  49    6   24 222 -314  2
4109500 2384500  3  2 19   1.0  960  79  6.9 1  2.4  55    0    0 223 -312  2
4109500 2384500  3  2 20   0.4  960  79  7.1 1  2.4  58    0    0 221 -310  2
4109500 2384500  3  2 21  -0.4  960  89  5.5 0  2.4  60    0    0 215 -310  2
4109500 2384500  3  2 22  -1.0  960  81  6.1 0  2.4  63    0    0 207 -310  2
4109500 2384500  3  2 23  -1.7  960  89  5.1 0  2.4  67    0    0 204 -310  2
4109500 2384500  3  2 24  -2.2  960  85  4.6 0  2.4  70    0    0 202 -310  2
4109500 2384500  3  3  1  -2.6  959  86  4.6 0  2.4  73    0    0 202 -311  2
4109500 2384500  3  3  2  -2.8  959  83  4.4 0  2.5  75    0    0 201 -310  2
4109500 2384500  3  3  3  -3.2  960  82  3.5 0  2.5  77    0    0 198 -310  2
4109500 2384500  3  3  4  -3.6  959  81  3.8 0  2.5  80    0    0 197 -310  2
4109500 2384500  3  3  5  -3.5  959  88  3.8 0  2.5  81    0    0 197 -310  2
4109500 2384500  3  3  6  -3.7  959  80  3.8 1  2.5  82    0    0 202 -309  2
4109500 2384500  3  3  7  -4.0  959  77  3.0 1  2.5  83    0    0 207 -310  2
4109500 2384500  3  3  8  -3.4  960  82  3.8 1  2.6  84   27   32 209 -310  2
4109500 2384500  3  3  9  -2.4  960  92  3.7 2  2.7  82  135   78 215 -311  2
4109500 2384500  3  3 10  -1.3  960  77  4.0 2  2.8  79  263  101 222 -313  2
4109500 2384500  3  3 11  -0.3  960  53  4.3 2  2.8  74  371  113 225 -315  2
4109500 2384500  3  3 12   1.5  961  66  4.5 1  2.9  69  440  120 222 -320  2
4109500 2384500  3  3 13   2.9  961  82  3.8 3  3.0  64  414  150 233 -324  2
4109500 2384500  3  3 14   3.1  960  54  4.5 3  3.1  62  309  193 246 -323  2
4109500 2384500  3  3 15   3.8  960  57  4.5 5  3.1  60   68  232 258 -324  2
4109500 2384500  3  3 16   3.6  960  50  5.3 7  3.1  59    8  147 282 -326  2
4109500 2384500  3  3 17   3.4  960  69  4.4 6  3.1  60   10   99 288 -325  2
4109500 2384500  3  3 18   2.7  960  80  3.4 7  3.1  63    0   21 287 -322  2
4109500 2384500  3  3 19   1.8  961  83  2.1 6  3.2  67    0    0 285 -319  2
4109500 2384500  3  3 20   0.9  962  68  2.7 4  3.2  73    0    0 263 -316  2
4109500 2384500  3  3 21  -0.0  962  61  2.7 3  3.2  78    0    0 244 -315  2
4109500 2384500  3  3 22  -0.8  961  57  2.9 2  3.2  83    0    0 225 -315  2
4109500 2384500  3  3 23  -0.7  962  80  2.8 2  3.4  87    0    0 213 -315  2
4109500 2384500  3  3 24  -0.2  962 118  2.7 3  3.6  89    0    0 213 -315  2
4109500 2384500  3  4  1   0.8  958 161  2.4 4  3.9  90    0    0 281 -315  2
4109500 2384500  3  4  2   1.5  958 190  2.3 5  4.0  89    0    0 280 -315  2
4109500 2384500  3  4  3   2.0  959 210  2.2 5  4.2  89    0    0 280 -315  2
4109500 2384500  3  4  4   1.5  958 210  2.1 4  4.1  89    0    0 259 -315  2
4109500 2384500  3  4  5   0.9  958 182  1.9 3  4.0  90    0    0 229 -315  2
4109500 2384500  3  4  6  -0.2  958 235  1.5 1  3.8  91    0    0 213 -315  2
4109500 2384500  3  4  7  -1.2  958  11  1.2 1  3.6  94    0    0 208 -315  2
4109500 2384500  3  4  8  -0.8  958 340  1.4 4  3.7  98   30   36 223 -315  2
4109500 2384500  3  4  9   1.1  960 141  1.3 2  4.0  99  135   81 234 -316  2
4109500 2384500  3  4 10   2.9  960   8  1.9 1  4.3  92  292   87 221 -322  2
4109500 2384500  3  4 11   4.4  960  19  1.9 1  4.2  81  389  103 220 -335  2
4109500 2384500  3  4 12   6.3  961  10  2.1 1  4.3  73  404  141 224 -345  2
4109500 2384500  3  4 13   7.4  961 360  2.6 2  4.4  68  338  195 236 -353  2
4109500 2384500  3  4 14   8.0  960  30  2.7 3  4.5  65  298  201 250 -358  2
4109500 2384500  3  4 15   8.4  960  64  3.1 1  4.5  63  306  153 247 -358  2
4109500 2384500  3  4 16   7.9  960  61  2.8 1  4.2  59  258  101 235 -356  2
4109500 2384500  3  4 17   6.9  959  59  2.9 2  4.1  61  133   77 238 -350  2
4109500 2384500  3  4 18   5.2  959  50  2.3 3  4.2  68   22   33 247 -340  2
4109500 2384500  3  4 19   3.6  960  54  1.9 3  4.0  73    0    0 249 -329  2
4109500 2384500  3  4 20   2.1  960  29  1.3 3  3.9  79    0    0 246 -322  2
4109500 2384500  3  4 21   0.9  960  89  2.0 3  3.8  86    0    0 242 -318  2
4109500 2384500  3  4 22   0.2  960 110  1.8 1  3.8  90    0    0 228 -316  2
4109500 2384500  3  4 23  -0.2  960 130  2.1 1  3.7  93    0    0 215 -315  2
4109500 2384500  3  4 24  -0.6  959 130  2.1 4  3.6  92    0    0 229 -315  2
4109500 2384500  3  5  1  -0.2  959 181  1.6 1  3.5  91    0    0 226 -315  2
4109500 2384500  3  5  2  -1.2  959 149  1.6 0  3.4  90    0    0 200 -315  2
4109500 2384500  3  5  3  -1.9  959 182  1.8 0  3.3  92    0    0 190 -315  2
4109500 2384500  3  5  4  -1.2  959 187  2.0 2  3.3  92    0    0 202 -315  2
4109500 2384500  3  5  5  -0.7  958 211  2.1 4  3.3  88    0    0 227 -315  2
4109500 2384500  3  5  6  -0.3  958 202  1.5 6  3.2  83    0    0 253 -315  2
4109500 2384500  3  5  7  -0.9  958 220  1.0 6  3.2  83    0    0 268 -317  2
4109500 2384500  3  5  8   0.7  959 183  1.6 7  3.3  83    0   18 277 -320  2
4109500 2384500  3  5  9   2.9  959 209  1.8 7  3.4  74    4   82 291 -324  2
4109500 2384500  3  5 10   5.3  960 200  1.8 8  3.3  61   17  155 306 -333  2
4109500 2384500  3  5 11   7.2  959 290  1.4 5  3.2  52  113  218 296 -345  2
4109500 2384500  3  5 12  10.4  960 356  1.6 4  3.4  46  397  132 274 -357  2
4109500 2384500  3  5 13  11.8  959  17  1.8 3  3.6  41  484  105 266 -365  2
4109500 2384500  3  5 14  12.4  958 157  1.6 3  3.5  38  437  109 261 -371  2
4109500 2384500  3  5 15  12.7  957  70  2.6 1  3.7  38  385   98 251 -374  2
4109500 2384500  3  5 16  11.9  956  80  3.2 1  4.0  43  282   80 243 -370  2
4109500 2384500  3  5 17  11.0  956  70  3.4 3  4.1  46  128   75 257 -364  2
4109500 2384500  3  5 18   8.7  955  71  3.6 4  4.2  52   20   32 269 -354  2
4109500 2384500  3  5 19   6.8  955  83  3.0 4  4.3  62    0    0 267 -344  2
4109500 2384500  3  5 20   5.4  955  93  2.7 3  4.3  70    0    0 257 -337  2
4109500 2384500  3  5 21   4.7  955  94  2.5 1  4.3  74    0    0 239 -332  2
4109500 2384500  3  5 22   3.4  954  92  2.1 1  4.2  77    0    0 226 -328  2
4109500 2384500  3  5 23   2.5  955  92  2.2 1  4.1  82    0    0 222 -324  2
4109500 2384500  3  5 24   1.7  954  81  2.1 4  4.0  85    0    0 231 -322  2
4109500 2384500  3  6  1   1.7  953 112  2.5 4  3.9  86    0    0 242 -320  2
4109500 2384500  3  6  2   1.0  953 133  1.7 2  3.9  88    0    0 231 -319  2
4109500 2384500  3  6  3  -0.4  953  58  1.9 1  3.8  92    0    0 214 -318  2
4109500 2384500  3  6  4  -1.2  952  80  2.0 1  3.6  96    0    0 207 -317  2
4109500 2384500  3  6  5  -1.6  952  99  2.0 1  3.5  98    0    0 208 -317  2
4109500 2384500  3  6  6  -1.2  952 121  2.6 4  3.6  99    0    0 223 -317  2
4109500 2384500  3  6  7  -1.6  952  86  2.7 5  3.6  99    0    0 242 -317  2
4109500 2384500  3  6  8  -1.9  952  89  4.1 7  3.5  99    3   32 257 -321  2
4109500 2384500  3  6  9  -0.6  952 100  3.4 6  3.6  98   10   96 264 -329  2
4109500 2384500  3  6 10  -0.1  952  99  4.5 7  3.8  95   10  154 267 -340  2
4109500 2384500  3  6 11   0.8  951 102  4.1 7  3.8  92   21  219 277 -350  2
4109500 2384500  3  6 12   2.0  951 103  4.2 5  3.9  87   70  283 269 -355  2
4109500 2384500  3  6 13   3.2  952  80  3.5 6  3.9  81  100  303 268 -358  2
4109500 2384500  3  6 14   3.9  952  90  3.5 7  4.0  76   46  272 286 -357  2
4109500 2384500  3  6 15   4.7  951 102  3.3 7  4.0  74   27  223 295 -355  2
4109500 2384500  3  6 16   4.7  951 121  2.8 8  4.2  75    0  117 303 -351  2
4109500 2384500  3  6 17   4.7  950 109  3.0 8  4.3  77    0   45 311 -347  2
4109500 2384500  3  6 18   3.9  950 130  3.9 8  4.4  81    0   17 312 -343  2
4109500 2384500  3  6 19   3.8  951 148  3.4 8  4.7  89    0    0 313 -339  2
4109500 2384500  3  6 20   3.6  951 169  3.1 8  5.0  94    0    0 313 -336  2
4109500 2384500  3  6 21   3.9  952 290  3.5 7  5.2  98    0    0 309 -334  2
4109500 2384500  3  6 22   3.9  953 270  4.8 8  5.3 100    0    0 309 -331  2
4109500 2384500  3  6 23   3.5  953 292  6.7 8  5.3 100    0    0 314 -330  2
4109500 2384500  3  6 24   2.7  955 268  5.3 7  5.0  99    0    0 304 -329  2
4109500 2384500  3  7  1   2.5  956 259  5.2 8  4.8  98    0    0 302 -328  2
4109500 2384500  3  7  2   2.5  956 259  4.8 8  4.8  99    0    0 303 -326  2
4109500 2384500  3  7  3   2.4  957 279  4.7 7  4.8  99    0    0 297 -321  2
4109500 2384500  3  7  4   2.5  957 280  4.4 8  4.7  99    0    0 296 -316  2
4109500 2384500  3  7  5   2.5  957 291  4.5 8  4.8  99    0    0 299 -315  2
4109500 2384500  3  7  6   2.3  958 278  3.4 8  4.8 100    0    0 297 -315  2
4109500 2384500  3  7  7   2.4  958 271  2.6 7  4.7 100    0    0 291 -315  2
4109500 2384500  3  7  8   2.5  959 263  2.2 6  4.8  99   17   31 280 -315  2
4109500 2384500  3  7  9   2.8  959 250  2.5 7  4.8  99    6   84 279 -318  2
4109500 2384500  3  7 10   3.5  960 292  2.3 7  4.8  96    1  121 283 -327  2
4109500 2384500  3  7 11   3.5  960 293  2.1 7  4.7  91    0  115 283 -339  2
4109500 2384500  3  7 12   3.7  960 350  1.9 8  4.6  89    0  104 287 -348  2
4109500 2384500  3  7 13   4.1  961  29  2.0 7  4.6  87    0  133 287 -354  2
4109500 2384500  3  7 14   5.0  960  10  2.2 7  4.6  83    0  159 282 -357  2
4109500 2384500  3  7 15   5.7  960 119  1.8 6  4.3  74   53  199 277 -357  2
4109500 2384500  3  7 16   6.6  959  72  2.3 6  4.2  68  141  121 271 -354  2
4109500 2384500  3  7 17   5.9  959  71  2.4 4  4.2  67   96   72 263 -349  2
4109500 2384500  3  7 18   5.2  959 100  2.4 5  4.2  70   30   25 257 -341  2
4109500 2384500  3  7 19   4.2  959 114  2.0 5  4.2  76    0    0 257 -332  2
4109500 2384500  3  7 20   3.5  959 121  2.9 5  4.3  81    0    0 253 -325  2
4109500 2384500  3  7 21   2.5  958 126  2.2 5  4.2  85    0    0 250 -321  2
4109500 2384500  3  7 22   2.1  958 130  3.5 3  4.2  89    0    0 241 -318  2
4109500 2384500  3  7 23   1.7  958 130  3.5 4  4.2  92    0    0 236 -318  2
4109500 2384500  3  7 24   0.8  957 150  2.3 4  4.1  94    0    0 238 -319  2
4109500 2384500  3  8  1   0.3  958 181  2.5 6  4.1  98    0    0 245 -320  2
4109500 2384500  3  8  2   0.0  958 160  2.1 7  4.1 100    0    0 257 -322  2
4109500 2384500  3  8  3   0.2  958 200  2.4 5  4.0  99    0    0 255 -322  2
4109500 2384500  3  8  4  -0.4  958 200  2.4 4  3.9  98    0    0 243 -320  2
4109500 2384500  3  8  5   0.4  959 219  3.0 4  3.9  96    0    0 240 -318  2
4109500 2384500  3  8  6  -0.3  959 249  3.0 3  3.8  94    0    0 237 -317  2
4109500 2384500  3  8  7   0.6  959 238  3.8 2  3.7  91    0    0 226 -321  2
4109500 2384500  3  8  8   1.2  960 228  3.7 2  3.8  89   45   50 223 -325  2
4109500 2384500  3  8  9   3.4  960 240  4.6 2  3.9  82  100  116 226 -328  2
4109500 2384500  3  8 10   4.0  960 239  3.6 7  4.0  76    0  118 256 -333  2
4109500 2384500  3  8 11   4.6  961 244  4.2 8  4.0  74    0   70 291 -338  2
4109500 2384500  3  8 12   5.6  962 250  4.7 8  4.1  71    0  101 298 -342  2
4109500 2384500  3  8 13   7.1  961 251  5.9 7  4.3  68   27  268 295 -344  2
4109500 2384500  3  8 14   7.8  961 252  5.7 6  4.3  63   85  293 287 -347  2
4109500 2384500  3  8 15   8.0  960 241  5.7 7  4.2  60   21  219 287 -349  2
4109500 2384500  3  8 16   7.7  960 262  5.4 7  4.2  60    7  148 291 -346  2
4109500 2384500  3  8 17   7.3  959 243  3.8 7  4.2  62   22  115 290 -340  2
4109500 2384500  3  8 18   6.6  960 261  4.1 6  4.3  65    5   37 282 -335  2
4109500 2384500  3  8 19   5.6  960 248  3.8 5  4.2  68    0    0 269 -326  2
4109500 2384500  3  8 20   4.7  961 223  2.6 3  4.2  72    0    0 253 -319  2
4109500 2384500  3  8 21   3.7  961 216  3.1 2  4.1  76    0    0 236 -316  2
4109500 2384500  3  8 22   2.8  961 227  2.7 0  4.0  80    0    0 221 -315  2
4109500 2384500  3  8 23   2.3  961 210  2.6 0  4.0  83    0    0 212 -314  2
4109500 2384500  3  8 24   1.7  961 218  2.5 2  3.9  85    0    0 221 -312  2
4109500 2384500  3  9  1   1.3  961 208  2.5 0  3.9  88    0    0 221 -310  2
4109500 2384500  3  9  2   1.6  961 220  2.5 0  3.9  87    0    0 218 -310  2
4109500 2384500  3  9  3   1.1  961 220  3.1 2  3.9  88    0    0 225 -310  2
4109500 2384500  3  9  4   1.5  961 221  3.1 3  3.8  87    0    0 235 -310  2
4109500 2384500  3  9  5   2.1  961 221  3.6 4  3.8  82    0    0 243 -310  2
4109500 2384500  3  9  6   2.3  961 210  3.6 6  3.7  79    0    0 253 -311  2
4109500 2384500  3  9  7   2.7  961 237  3.1 7  3.8  78    0    0 263 -310  2
4109500 2384500  3  9  8   3.0  961 229  3.4 8  3.8  78    8   46 270 -310  2
4109500 2384500  3  9  9   4.7  961 210  3.9 7  3.9  73    4   95 273 -312  2
4109500 2384500  3  9 10   5.7  962 231  3.2 8  3.9  67    0  119 277 -317  2
4109500 2384500  3  9 11   7.2  962 208  4.0 8  4.0  63   14  219 285 -326  2
4109500 2384500  3  9 12   9.4  961 227  3.3 6  4.0  56   91  318 284 -337  2
4109500 2384500  3  9 13  11.3  961 236  6.2 5  3.8  46  248  318 275 -349  2
4109500 2384500  3  9 14  11.8  960 253  6.0 6  3.7  41   75  314 276 -359  2
4109500 2384500  3  9 15  11.6  960 254  5.5 7  3.7  42    3  178 287 -362  2
4109500 2384500  3  9 16  11.2  960 251  5.3 7  3.7  42    0   67 292 -360  2
4109500 2384500  3  9 17  10.6  960 235  5.1 7  3.6  43    0   51 291 -356  2
4109500 2384500  3  9 18  10.1  960 238  4.4 7  3.6  43    0   19 290 -350  2
4109500 2384500  3  9 19   9.6  960 239  4.3 7  3.4  43    0    0 289 -343  2
4109500 2384500  3  9 20   9.2  961 250  4.6 7  3.4  44    0    0 286 -338  2
4109500 2384500  3  9 21   9.2  961 249  4.5 6  3.4  44    0    0 283 -334  2
4109500 2384500  3  9 22   9.0  962 248  5.2 7  3.4  45    0    0 283 -331  2
4109500 2384500  3  9 23   8.9  962 240  4.8 7  3.5  47    0    0 286 -328  2
4109500 2384500  3  9 24   8.6  962 239  4.2 6  3.5  48    0    0 281 -325  2
4109500 2384500  3 10  1   8.7  962 250  5.2 8  3.5  47    0    0 287 -323  2
4109500 2384500  3 10  2   8.2  962 260  4.1 5  3.4  48    0    0 283 -321  2
4109500 2384500  3 10  3   7.1  962 240  3.9 3  3.4  50    0    0 258 -319  2
4109500 2384500  3 10  4   6.2  963 239  3.8 1  3.3  52    0    0 237 -318  2
4109500 2384500  3 10  5   5.2  963 230  3.4 1  3.2  53    0    0 226 -317  2
4109500 2384500  3 10  6   5.4  963 219  3.1 1  3.0  52    0    0 224 -317  2
4109500 2384500  3 10  7   5.2  964 211  2.9 3  2.9  50    0    0 235 -316  2
4109500 2384500  3 10  8   6.9  964 211  3.5 3  2.8  46   56   37 245 -317  2
4109500 2384500  3 10  9   9.3  963 249  4.2 2  2.7  38  183   67 245 -321  2
4109500 2384500  3 10 10  12.2  964 261  3.2 3  2.8  33  362   59 251 -333  2
4109500 2384500  3 10 11  14.2  964 293  3.1 3  2.9  30  477   63 263 -349  2
4109500 2384500  3 10 12  14.9  965 301  4.4 3  3.1  28  542   71 266 -362  2
4109500 2384500  3 10 13  15.5  964 282  3.5 3  3.2  28  546   82 269 -371  2
4109500 2384500  3 10 14  16.9  963 273  3.7 3  3.2  26  486  100 273 -377  2
4109500 2384500  3 10 15  17.3  963 253  3.6 1  3.0  24  439   82 269 -379  2
4109500 2384500  3 10 16  17.7  962 263  4.5 1  2.8  21  315   81 261 -378  2
4109500 2384500  3 10 17  17.5  962 249  3.8 2  2.7  21  156   78 264 -373  2
4109500 2384500  3 10 18  15.4  961 272  3.2 3  2.9  23   31   38 270 -363  2
4109500 2384500  3 10 19  13.1  962 273  2.3 4  3.0  28    0    3 272 -351  2
4109500 2384500  3 10 20  11.2  962 210  2.2 3  3.1  33    0    0 265 -343  2
4109500 2384500  3 10 21   9.9  962 219  2.3 3  3.0  36    0    0 255 -339  2
4109500 2384500  3 10 22   9.2  963 200  3.1 4  3.0  38    0    0 256 -335  2
4109500 2384500  3 10 23   8.3  962 200  3.2 4  3.1  42    0    0 257 -332  2
4109500 2384500  3 10 24   7.7  962 200  3.4 6  3.1  44    0    0 261 -330  2
